date,open,high,low,close,symbol
2021-08-31,1866.0,1866.0,1790.0,1790.0,ALBSL
2021-09-01,1790.0,1825.0,1760.0,1799.0,ALBSL
2021-09-02,1770.0,1830.0,1770.0,1790.0,ALBSL
2021-09-05,1825.8,1825.8,1706.0,1740.0,ALBSL
2021-09-06,1750.0,1825.0,1717.0,1825.0,ALBSL
2021-09-07,1861.5,1861.5,1749.3,1780.0,ALBSL
2021-09-08,1780.0,1800.0,1757.0,1766.0,ALBSL
2021-09-09,1780.0,1780.0,1741.0,1770.0,ALBSL
2021-09-12,1770.0,1815.0,1770.0,1815.0,ALBSL
2021-09-13,1820.0,1851.0,1786.1,1793.0,ALBSL
2021-09-14,1825.0,1825.0,1764.0,1780.0,ALBSL
2021-09-15,1780.0,1799.0,1751.1,1799.0,ALBSL
2021-09-16,1763.1,1763.1,1722.2,1735.0,ALBSL
2021-09-20,1701.0,1701.0,1640.0,1650.0,ALBSL
2021-09-21,1620.0,1693.2,1586.0,1667.0,ALBSL
2021-09-22,1699.9,1734.0,1675.0,1706.0,ALBSL
2021-09-23,1712.0,1752.3,1662.0,1662.0,ALBSL
2021-09-26,1650.0,1690.0,1647.0,1675.0,ALBSL
2021-09-27,1705.0,1705.0,1620.0,1625.0,ALBSL
2021-09-28,1600.0,1624.0,1517.0,1550.0,ALBSL
2021-09-29,1521.0,1611.0,1521.0,1608.0,ALBSL
2021-09-30,1640.0,1640.0,1586.0,1586.0,ALBSL
2021-10-03,1556.0,1575.0,1537.0,1545.0,ALBSL
2021-10-04,1575.9,1699.5,1575.9,1699.5,ALBSL
2021-10-05,1733.4,1845.0,1680.7,1720.0,ALBSL
2021-10-06,1754.0,1846.0,1754.0,1825.0,ALBSL
2021-10-10,1861.5,1900.0,1720.0,1720.0,ALBSL
2021-10-11,1754.4,1755.0,1717.0,1719.0,ALBSL
2021-10-17,1721.0,1790.1,1681.0,1681.0,ALBSL
2021-10-18,1714.6,1760.0,1644.0,1644.0,ALBSL
2021-10-19,1660.0,1680.0,1613.0,1625.2,ALBSL
2021-10-20,1657.0,1700.0,1657.0,1662.0,ALBSL
2021-10-21,1690.0,1715.0,1640.0,1715.0,ALBSL
2021-10-24,1715.0,1746.0,1700.0,1746.0,ALBSL
2021-10-25,1778.0,1800.0,1747.1,1780.0,ALBSL
2021-10-26,1815.0,1848.0,1775.0,1806.9,ALBSL
