date,open,high,low,close,symbol
2021-09-01,1360.0,1370.0,1315.0,1320.5,KMCDB
2021-09-02,1310.1,1373.0,1305.0,1355.0,KMCDB
2021-09-05,1369.0,1369.0,1272.0,1292.0,KMCDB
2021-09-06,1317.0,1336.0,1275.0,1333.0,KMCDB
2021-09-07,1340.0,1345.0,1300.1,1310.0,KMCDB
2021-09-08,1310.0,1360.0,1300.0,1347.9,KMCDB
2021-09-09,1359.0,1360.0,1310.0,1334.0,KMCDB
2021-09-12,1359.0,1359.0,1307.1,1318.1,KMCDB
2021-09-13,1324.0,1343.0,1300.0,1300.0,KMCDB
2021-09-14,1320.0,1345.0,1295.1,1345.0,KMCDB
2021-09-15,1320.0,1320.0,1299.0,1315.0,KMCDB
2021-09-16,1288.7,1300.0,1250.0,1256.1,KMCDB
2021-09-20,1232.0,1235.0,1200.1,1203.0,KMCDB
2021-09-21,1179.0,1240.0,1150.0,1214.0,KMCDB
2021-09-22,1238.0,1270.0,1200.0,1270.0,KMCDB
2021-09-23,1295.0,1295.0,1219.1,1230.0,KMCDB
2021-09-26,1209.0,1209.0,1178.0,1178.0,KMCDB
2021-09-27,1201.5,1201.5,1125.0,1157.0,KMCDB
2021-09-28,1159.9,1180.0,1101.1,1105.0,KMCDB
2021-09-29,1120.0,1206.8,1090.2,1206.8,KMCDB
2021-09-30,1230.9,1230.9,1128.0,1230.0,KMCDB
2021-10-03,1205.4,1206.0,1149.0,1149.0,KMCDB
2021-10-04,1139.0,1198.0,1131.0,1145.0,KMCDB
2021-10-05,1167.0,1214.0,1145.0,1208.0,KMCDB
2021-10-06,1232.0,1290.0,1230.0,1275.0,KMCDB
2021-10-10,1300.5,1301.0,1226.0,1269.0,KMCDB
2021-10-11,1294.3,1294.3,1214.0,1259.9,KMCDB
2021-10-17,1235.0,1249.0,1187.0,1210.7,KMCDB
2021-10-18,1234.9,1234.9,1160.0,1198.0,KMCDB
2021-10-19,1219.0,1219.0,1100.0,1219.0,KMCDB
2021-10-20,1243.3,1243.3,1180.0,1233.0,KMCDB
2021-10-21,1257.6,1257.6,1177.0,1190.0,KMCDB
2021-10-24,1213.5,1237.7,1170.0,1230.0,KMCDB
2021-10-25,1254.0,1254.0,1204.5,1231.0,KMCDB
2021-10-26,1237.0,1249.0,1220.0,1220.0,KMCDB
2021-10-27,1210.8,1254.9,1210.8,1236.0,KMCDB
2021-10-28,1218.0,1285.0,1218.0,1279.0,KMCDB
2021-10-31,1290.0,1355.0,1264.2,1325.1,KMCDB
2021-11-01,1330.0,1372.0,1277.0,1362.0,KMCDB
2021-11-02,1389.0,1420.9,1362.0,1420.0,KMCDB
2021-11-03,1448.4,1536.0,1441.0,1443.0,KMCDB
2021-11-08,1471.8,1471.8,1380.0,1394.0,KMCDB
2021-11-09,1421.8,1421.8,1325.0,1390.0,KMCDB
2021-11-11,1362.2,1365.0,1310.0,1315.0,KMCDB
2021-11-14,1313.0,1335.0,1286.0,1335.0,KMCDB
2021-11-15,1320.0,1356.0,1320.0,1335.0,KMCDB
2021-11-16,1335.0,1375.0,1315.0,1375.0,KMCDB
2021-11-17,1389.9,1389.9,1347.5,1369.9,KMCDB
2021-11-18,1342.8,1370.0,1335.0,1370.0,KMCDB
2021-11-21,1342.6,1350.0,1324.0,1345.0,KMCDB
2021-11-22,1358.0,1358.0,1300.0,1335.0,KMCDB
2021-11-23,1308.3,1333.0,1297.0,1320.0,KMCDB
2021-11-24,1295.0,1339.0,1277.0,1339.0,KMCDB
2021-11-25,1312.3,1312.3,1286.0,1299.0,KMCDB
2021-11-28,1273.1,1273.1,1235.0,1262.0,KMCDB
2021-11-29,1255.0,1284.0,1223.0,1284.0,KMCDB
2021-11-30,1259.0,1278.0,1234.0,1278.0,KMCDB
2021-12-01,1253.0,1280.0,1240.0,1275.0,KMCDB
2021-12-02,1250.0,1290.0,1220.0,1267.0,KMCDB
2021-12-05,1242.0,1242.0,1194.0,1218.0,KMCDB
2021-12-06,1194.0,1285.0,1151.1,1285.0,KMCDB
2021-12-07,1275.0,1275.0,1198.0,1198.0,KMCDB
2021-12-08,1180.0,1198.5,1120.0,1174.0,KMCDB
2021-12-09,1151.0,1155.0,1128.0,1155.0,KMCDB
2021-12-12,1131.9,1131.9,1088.0,1110.0,KMCDB
2021-12-13,1089.0,1089.0,1015.0,1050.0,KMCDB
2021-12-14,1071.0,1155.0,1050.1,1155.0,KMCDB
2021-12-15,1155.0,1197.0,1092.0,1149.0,KMCDB
2021-12-16,1127.0,1127.0,1081.9,1105.0,KMCDB
2021-12-20,1127.0,1127.0,1069.0,1100.0,KMCDB
2021-12-21,1122.0,1122.0,1060.0,1110.0,KMCDB
2021-12-22,1132.0,1145.0,1107.3,1145.0,KMCDB
2021-12-23,1167.0,1167.0,1119.0,1160.0,KMCDB
2021-12-26,1183.0,1271.9,1160.0,1271.9,KMCDB
2021-12-27,1246.5,1246.5,1167.5,1207.0,KMCDB
2021-12-28,1207.0,1252.9,1165.0,1229.0,KMCDB
2021-12-29,1240.0,1240.0,1182.0,1216.7,KMCDB
2022-01-02,1195.0,1234.5,1195.0,1234.3,KMCDB
2022-01-03,1240.0,1275.0,1239.0,1247.0,KMCDB
2022-01-04,1250.0,1321.0,1250.0,1315.0,KMCDB
2022-01-05,1186.9,1210.0,1165.0,1179.0,KMCDB
2022-01-06,1156.0,1196.0,1155.0,1196.0,KMCDB
2022-01-09,1173.7,1220.0,1173.7,1195.0,KMCDB
2022-01-10,1200.0,1224.9,1186.0,1208.0,KMCDB
2022-01-11,1206.0,1326.0,1205.0,1300.0,KMCDB
2022-01-12,1289.0,1304.0,1250.0,1268.0,KMCDB
2022-01-13,1280.0,1315.0,1250.0,1313.0,KMCDB
2022-01-16,1339.0,1393.0,1339.0,1370.0,KMCDB
2022-01-17,1370.0,1379.9,1343.0,1375.0,KMCDB
2022-01-18,1389.1,1390.0,1333.0,1369.0,KMCDB
2022-01-19,1350.0,1355.0,1311.1,1311.1,KMCDB
2022-01-20,1310.0,1335.0,1310.0,1327.0,KMCDB
2022-01-23,1330.0,1330.0,1295.0,1295.0,KMCDB
2022-01-24,1285.0,1285.3,1250.0,1260.0,KMCDB
2022-01-25,1242.0,1326.0,1242.0,1317.0,KMCDB
2022-01-26,1343.3,1360.0,1317.0,1343.0,KMCDB
2022-01-27,1330.1,1356.0,1325.0,1343.0,KMCDB
2022-01-30,1369.8,1393.0,1346.0,1349.0,KMCDB
2022-01-31,1350.0,1355.0,1327.0,1334.0,KMCDB
2022-02-01,1320.0,1365.0,1320.0,1365.0,KMCDB
2022-02-03,1370.0,1374.0,1331.0,1334.0,KMCDB
2022-02-06,1334.0,1339.0,1309.0,1319.1,KMCDB
2022-02-07,1319.0,1319.0,1297.1,1307.1,KMCDB
2022-02-08,1333.0,1346.0,1295.0,1295.0,KMCDB
2022-02-09,1295.0,1310.0,1270.0,1292.0,KMCDB
2022-02-10,1283.0,1294.9,1260.0,1260.0,KMCDB
2022-02-13,1235.0,1248.9,1225.1,1236.0,KMCDB
2022-02-14,1227.1,1275.0,1227.0,1268.0,KMCDB
2022-02-15,1253.0,1331.0,1245.0,1331.0,KMCDB
2022-02-16,1304.4,1335.0,1290.0,1335.0,KMCDB
2022-02-17,1310.8,1346.0,1309.0,1346.0,KMCDB
2022-02-20,1319.1,1345.0,1285.0,1345.0,KMCDB
2022-02-21,1319.0,1343.0,1311.0,1320.0,KMCDB
2022-02-22,1316.0,1319.0,1290.0,1307.9,KMCDB
2022-02-23,1290.0,1310.0,1270.0,1290.0,KMCDB
2022-02-24,1270.0,1280.0,1240.0,1260.0,KMCDB
2022-02-27,1250.0,1250.0,1230.0,1235.0,KMCDB
2022-02-28,1235.0,1243.0,1216.0,1216.0,KMCDB
2022-03-02,1196.0,1218.0,1191.0,1212.0,KMCDB
2022-03-06,1201.0,1230.0,1201.0,1208.0,KMCDB
2022-03-07,1208.0,1230.9,1202.1,1217.0,KMCDB
2022-03-09,1230.0,1230.0,1200.0,1200.0,KMCDB
2022-03-10,1195.0,1309.0,1184.0,1278.0,KMCDB
2022-03-13,1271.0,1294.8,1270.0,1293.9,KMCDB
2022-03-14,1271.0,1296.0,1250.0,1292.0,KMCDB
