date,open,high,low,close,symbol
2021-06-30,1215.0,1215.0,1181.0,1191.0,GBLBS
2021-07-01,1193.0,1209.0,1176.0,1199.0,GBLBS
2021-07-04,1200.0,1200.0,1181.0,1184.0,GBLBS
2021-07-05,1200.0,1204.0,1165.0,1170.0,GBLBS
2021-07-06,1150.0,1215.0,1128.0,1171.0,GBLBS
2021-07-07,1166.0,1189.0,1150.0,1152.0,GBLBS
2021-07-08,1152.0,1175.0,1150.0,1175.0,GBLBS
2021-07-11,1233.0,1233.0,1185.0,1200.0,GBLBS
2021-07-12,1220.0,1237.0,1179.0,1184.0,GBLBS
2021-07-13,1234.0,1234.0,1186.0,1195.0,GBLBS
2021-07-14,1218.0,1218.0,1190.0,1191.0,GBLBS
2021-07-15,1250.0,1250.0,1196.0,1225.0,GBLBS
2021-07-18,1230.0,1289.0,1230.0,1273.0,GBLBS
2021-07-19,1282.0,1295.0,1260.0,1285.0,GBLBS
2021-07-20,1280.0,1280.0,1260.0,1264.2,GBLBS
2021-07-22,1272.0,1272.0,1246.0,1250.0,GBLBS
2021-07-25,1255.0,1265.0,1232.0,1260.0,GBLBS
2021-07-26,1260.0,1305.0,1260.0,1279.0,GBLBS
2021-07-27,1253.5,1264.0,1230.0,1254.0,GBLBS
2021-07-28,1251.5,1287.2,1245.0,1277.0,GBLBS
2021-07-29,1300.0,1305.0,1278.0,1282.0,GBLBS
2021-08-01,1307.6,1307.6,1258.0,1277.0,GBLBS
2021-08-02,1302.0,1310.0,1276.0,1307.0,GBLBS
2021-08-03,1330.0,1397.0,1315.0,1386.0,GBLBS
2021-08-04,1400.0,1437.0,1340.0,1344.0,GBLBS
2021-08-05,1370.0,1370.0,1302.0,1313.0,GBLBS
2021-08-08,1325.0,1325.0,1298.5,1305.0,GBLBS
2021-08-09,1310.0,1319.0,1280.0,1281.0,GBLBS
2021-08-10,1295.0,1315.0,1272.0,1304.0,GBLBS
2021-08-11,1325.0,1328.0,1295.0,1297.0,GBLBS
2021-08-12,1297.0,1297.0,1280.0,1283.0,GBLBS
2021-08-15,1308.6,1361.0,1302.0,1338.0,GBLBS
2021-08-16,1363.0,1379.0,1323.0,1354.0,GBLBS
2021-08-17,1374.9,1375.0,1330.0,1332.0,GBLBS
2021-08-18,1332.0,1350.0,1313.0,1322.0,GBLBS
2021-08-19,1325.0,1345.0,1316.0,1320.1,GBLBS
2021-08-24,1296.1,1320.0,1296.0,1300.0,GBLBS
2021-08-25,1300.0,1300.0,1275.0,1283.0,GBLBS
2021-08-26,1283.0,1283.0,1267.0,1280.0,GBLBS
2021-08-29,1281.0,1281.0,1245.0,1250.0,GBLBS
2021-08-31,1225.0,1243.0,1190.0,1200.0,GBLBS
2021-09-01,1200.0,1205.0,1165.0,1187.0,GBLBS
2021-09-02,1187.0,1211.0,1162.0,1165.0,GBLBS
2021-09-05,1166.0,1166.0,1080.0,1099.0,GBLBS
2021-09-06,1080.0,1147.0,1078.1,1146.0,GBLBS
2021-09-07,1168.0,1168.0,1098.0,1114.0,GBLBS
2021-09-08,1102.0,1123.0,1090.2,1098.9,GBLBS
2021-09-09,1114.0,1115.0,1090.0,1090.0,GBLBS
2021-09-12,1111.0,1130.0,1092.0,1126.8,GBLBS
2021-09-13,1130.0,1140.0,1110.0,1115.0,GBLBS
2021-09-14,1125.0,1125.0,1100.0,1101.0,GBLBS
2021-09-15,1100.0,1109.0,1079.0,1080.0,GBLBS
2021-09-16,1062.0,1080.0,1015.1,1019.0,GBLBS
2021-09-20,1035.0,1043.0,981.0,981.0,GBLBS
2021-09-21,971.0,1025.0,950.0,990.0,GBLBS
2021-09-22,1009.0,1035.0,1007.0,1028.9,GBLBS
2021-09-23,1049.0,1068.0,1008.0,1010.0,GBLBS
2021-09-26,1015.0,1017.0,975.0,976.0,GBLBS
2021-09-27,980.0,995.0,955.0,959.0,GBLBS
2021-09-28,960.0,960.0,924.0,926.0,GBLBS
2021-09-29,920.0,950.0,915.0,945.0,GBLBS
2021-09-30,962.0,981.2,928.0,929.0,GBLBS
2021-10-03,929.0,935.0,910.0,911.0,GBLBS
2021-10-04,896.0,935.3,896.0,918.0,GBLBS
2021-10-05,918.0,962.9,917.0,943.0,GBLBS
2021-10-06,961.0,1037.3,961.0,1037.3,GBLBS
2021-10-10,1058.0,1110.0,989.3,996.0,GBLBS
2021-10-11,996.0,1014.0,977.0,995.0,GBLBS
2021-10-17,1014.0,1034.0,998.0,1005.0,GBLBS
2021-10-18,996.0,996.0,966.0,981.0,GBLBS
2021-10-19,961.4,961.4,906.0,938.9,GBLBS
2021-10-20,957.0,995.0,950.0,967.0,GBLBS
2021-10-21,986.3,986.3,950.0,955.0,GBLBS
2021-10-24,955.0,972.0,942.0,970.0,GBLBS
2021-10-25,980.0,1005.0,965.0,992.0,GBLBS
2021-10-26,1011.0,1027.9,998.0,1013.0,GBLBS
2021-10-27,1031.0,1043.0,1002.0,1018.0,GBLBS
2021-10-28,1015.0,1106.0,1015.0,1102.0,GBLBS
2021-10-31,1110.0,1136.0,1091.0,1132.0,GBLBS
2021-11-01,1142.0,1142.0,1088.1,1092.0,GBLBS
2021-11-02,1080.0,1098.0,1060.0,1098.0,GBLBS
2021-11-03,1099.0,1137.0,1099.0,1114.0,GBLBS
2021-11-08,1095.0,1115.0,1095.0,1095.0,GBLBS
2021-11-09,1077.0,1080.2,1030.0,1060.0,GBLBS
2021-11-11,1058.0,1058.0,1010.0,1011.0,GBLBS
2021-11-14,1031.0,1040.0,1000.0,1035.0,GBLBS
2021-11-15,1050.0,1055.0,1035.0,1050.0,GBLBS
2021-11-16,1068.0,1070.0,1038.0,1062.0,GBLBS
2021-11-17,1065.0,1086.4,1062.0,1062.0,GBLBS
2021-11-18,1041.0,1070.0,1039.0,1039.2,GBLBS
2021-11-21,1030.0,1044.0,1026.0,1027.0,GBLBS
2021-11-22,1011.0,1040.0,1011.0,1022.0,GBLBS
2021-11-23,1020.0,1020.0,1000.0,1007.0,GBLBS
2021-11-24,1000.0,1015.0,981.0,1014.9,GBLBS
2021-11-25,1014.0,1014.2,1001.0,1003.0,GBLBS
2021-11-28,996.0,999.0,960.4,960.4,GBLBS
2021-11-29,975.0,984.0,947.0,951.0,GBLBS
2021-11-30,952.0,955.0,939.0,955.0,GBLBS
2021-12-01,960.0,979.0,960.0,963.0,GBLBS
2021-12-02,970.0,981.0,938.0,939.0,GBLBS
