date,open,high,low,close,symbol
2021-08-02,16.5,16.5,16.16,16.3,NBF2
2021-08-03,16.0,16.3,15.9,15.92,NBF2
2021-08-04,15.62,16.24,15.62,15.93,NBF2
2021-08-05,15.8,16.0,15.76,16.0,NBF2
2021-08-08,15.86,16.2,15.8,15.9,NBF2
2021-08-09,15.9,15.9,15.62,15.75,NBF2
2021-08-10,15.61,15.89,15.61,15.7,NBF2
2021-08-11,15.68,16.29,15.66,15.66,NBF2
2021-08-12,15.4,15.91,15.39,15.8,NBF2
2021-08-15,15.5,15.8,15.5,15.68,NBF2
2021-08-16,15.99,15.99,15.39,15.5,NBF2
2021-08-17,15.5,15.82,14.95,15.3,NBF2
2021-08-18,15.0,15.4,15.0,15.1,NBF2
2021-08-19,15.35,15.45,14.8,15.0,NBF2
2021-08-24,15.3,15.3,15.0,15.05,NBF2
2021-08-25,14.91,15.09,14.75,14.9,NBF2
2021-08-26,14.9,14.9,14.7,14.84,NBF2
2021-08-29,14.84,15.1,14.84,15.1,NBF2
2021-08-31,15.0,15.2,14.71,14.73,NBF2
2021-09-01,14.75,15.01,14.75,14.95,NBF2
2021-09-02,14.99,15.5,14.95,15.24,NBF2
2021-09-05,15.0,15.14,14.37,14.81,NBF2
2021-09-06,14.81,15.0,14.81,15.0,NBF2
2021-09-07,14.7,15.0,14.7,14.99,NBF2
2021-09-08,15.25,15.28,14.61,14.88,NBF2
2021-09-09,15.0,15.0,14.7,14.79,NBF2
2021-09-12,14.8,15.09,14.75,14.84,NBF2
2021-09-13,14.99,15.0,14.75,14.9,NBF2
2021-09-14,14.99,15.0,14.8,14.8,NBF2
2021-09-15,14.75,14.75,14.5,14.5,NBF2
2021-09-16,14.63,14.63,14.31,14.36,NBF2
2021-09-20,14.36,14.61,14.31,14.45,NBF2
2021-09-21,14.27,14.99,14.0,14.4,NBF2
2021-09-22,14.15,14.9,14.15,14.7,NBF2
2021-09-23,14.7,14.7,14.52,14.53,NBF2
2021-09-26,14.53,14.82,14.35,14.54,NBF2
2021-09-27,11.02,11.02,10.61,10.67,NBF2
2021-09-28,10.5,10.5,10.32,10.35,NBF2
2021-09-29,10.35,10.5,10.21,10.5,NBF2
2021-09-30,10.55,10.65,10.4,10.4,NBF2
2021-10-03,10.22,10.6,10.22,10.55,NBF2
2021-10-04,10.51,10.51,10.35,10.35,NBF2
2021-10-05,10.27,10.55,10.27,10.55,NBF2
2021-10-06,10.65,10.65,10.42,10.62,NBF2
2021-10-10,10.53,10.65,10.51,10.65,NBF2
2021-10-11,10.55,10.71,10.55,10.7,NBF2
2021-10-17,10.9,10.9,10.56,10.65,NBF2
